exp,meta_round_id,agent_id,backend,model,temperature,survival_days,death_day,death_count,mortality_rate,final_status,status_alive,final_hp,final_budget,total_bid,avg_bid,bid_variance,max_bid,min_bid,error_count,compile_success,runtime_success,strategy_complexity
exp_115,4,Bob,openai,gpt-5.4-nano,0.6,10,,0.0,0.0,alive,1.0,9.0,540.0,747.0,74.7,118.26000000000006,85.5,62.99999999999999,0,1.0,1.0,425.0
exp_115,4,Cindy,gemini,gemini-2.5-flash,0.6,10,,0.0,0.0,alive,1.0,10.0,417.0,1548.0,154.8,15.66,159.0,150.0,0,1.0,1.0,259.0
exp_115,4,David,gemini,gemini-3.1-flash-lite,0.6,3,4,1.0,100.0,dead,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,1.0,0.0
exp_115,4,Eric,deepseek,deepseek-v4-flash,0.6,10,,0.0,0.0,alive,1.0,3.0,933.5,886.5,88.65,1986.2025,158.0,56.0,0,1.0,1.0,227.0
exp_115,5,Alex,openai,gpt-5.4,0.6,3,4,1.0,100.0,dead,0.0,-2.0,0.0,355.0,35.5,1937.25,95.0,0.0,0,1.0,1.0,582.0
exp_115,5,Bob,openai,gpt-5.4-nano,0.6,4,5,1.0,100.0,dead,0.0,0.0,0.0,308.25,30.825,1019.354625,72.9,0.0,0,1.0,1.0,507.0
exp_115,5,Cindy,gemini,gemini-2.5-flash,0.6,10,,0.0,0.0,alive,1.0,10.0,276.8375,1336.092625,133.6092625,755.9469905826563,190.57500000000002,112.5,0,1.0,1.0,316.0
exp_115,5,David,gemini,gemini-3.1-flash-lite,0.6,10,,0.0,0.0,alive,1.0,9.0,144.86024374999997,1070.599375,107.0599375,1541.6199901775076,173.25,32.0,0,1.0,1.0,165.0
exp_115,5,Eric,deepseek,deepseek-v4-flash,0.6,3,4,1.0,100.0,dead,0.0,-2.0,0.0,284.0,28.4,2061.69,114.5,0.0,0,1.0,1.0,246.0
exp_115,6,Alex,openai,gpt-5.4,0.6,10,,0.0,0.0,alive,1.0,7.0,97.73999999999998,1123.26,112.326,2826.105144,226.21,50.4,0,1.0,1.0,616.0
exp_115,6,Bob,openai,gpt-5.4-nano,0.6,10,,0.0,0.0,alive,1.0,7.0,456.3929999999999,1056.684,105.66839999999999,1902.7283332400002,174.3,31.499999999999996,0,1.0,1.0,509.0
exp_115,6,Cindy,gemini,gemini-2.5-flash,0.6,6,7,1.0,100.0,dead,0.0,-2.0,0.0,345.0,34.5,2117.25,135.0,0.0,3,1.0,0.0,512.0
exp_115,6,David,gemini,gemini-3.1-flash-lite,0.6,3,4,1.0,100.0,dead,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,1.0,0.0
exp_115,6,Eric,deepseek,deepseek-v4-flash,0.6,10,,0.0,0.0,alive,1.0,10.0,535.0,1228.0,122.8,3476.76,231.0,5.0,0,1.0,1.0,220.0
exp_115,7,Alex,openai,gpt-5.4,0.6,10,,0.0,0.0,alive,1.0,4.0,130.3,1338.6399999999999,133.86399999999998,2597.635824,233.0,36.4,0,1.0,1.0,647.0
exp_115,7,Bob,openai,gpt-5.4-nano,0.6,3,4,1.0,100.0,dead,0.0,-2.0,0.0,227.47500000000002,22.747500000000002,779.3663062500001,58.5,0.0,0,1.0,1.0,435.0
exp_115,7,Cindy,gemini,gemini-2.5-flash,0.6,10,,0.0,0.0,alive,1.0,10.0,75.0,1875.0,187.5,1406.25,225.0,150.0,0,1.0,1.0,434.0
exp_115,7,David,gemini,gemini-3.1-flash-lite,0.6,10,,0.0,0.0,alive,1.0,10.0,284.0,864.0,86.4,13.44,88.0,76.0,0,1.0,1.0,187.0
exp_115,7,Eric,deepseek,deepseek-v4-flash,0.6,3,4,1.0,100.0,dead,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,1.0,0.0
exp_115,8,Alex,openai,gpt-5.4,0.6,3,4,1.0,100.0,dead,0.0,-2.0,0.0,294.0,29.4,1707.24,92.0,0.0,0,1.0,1.0,544.0
exp_115,8,Bob,openai,gpt-5.4-nano,0.6,10,,0.0,0.0,alive,1.0,9.0,347.05,961.45,96.14500000000001,1482.3142249999999,152.0,49.50000000000001,0,1.0,1.0,412.0
exp_115,8,Cindy,gemini,gemini-2.5-flash,0.6,10,,0.0,0.0,alive,1.0,10.0,431.0,1321.0,132.1,192.54,157.0,105.0,0,1.0,1.0,398.0
exp_115,8,David,gemini,gemini-3.1-flash-lite,0.6,5,6,1.0,100.0,dead,0.0,-1.0,0.0,224.0,22.4,419.84,64.0,0.0,0,1.0,1.0,144.0
exp_115,8,Eric,deepseek,deepseek-v4-flash,0.6,3,4,1.0,100.0,dead,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,1.0,0.0
exp_115,9,Alex,openai,gpt-5.4,0.6,3,4,1.0,100.0,dead,0.0,-2.0,0.0,241.94,24.194,1317.549124,94.2,0.0,0,1.0,1.0,640.0
exp_115,9,Bob,openai,gpt-5.4-nano,0.6,3,4,1.0,100.0,dead,0.0,-2.0,0.0,300.204,30.020400000000002,1545.1918214400002,92.07000000000001,0.0,0,1.0,1.0,417.0
exp_115,9,Cindy,gemini,gemini-2.5-flash,0.6,10,,0.0,0.0,alive,1.0,10.0,213.5,1765.0,176.5,578.0,210.5,142.5,0,1.0,1.0,288.0
exp_115,9,David,gemini,gemini-3.1-flash-lite,0.6,9,10,1.0,100.0,dead,0.0,0.0,0.0,1164.1888000000001,116.41888000000002,2130.3537055296006,167.20000000000002,25.0,0,1.0,1.0,166.0
exp_115,9,Eric,deepseek,deepseek-v4-flash,0.6,10,,0.0,0.0,alive,1.0,10.0,377.5,1750.5,175.05,1675.7225,224.5,70.0,0,1.0,1.0,254.0
exp_115,10,Alex,openai,gpt-5.4,0.6,10,,0.0,0.0,alive,1.0,8.0,70.0,1107.4,110.74000000000001,2276.1284,210.0,57.4,0,1.0,1.0,822.0
exp_115,10,Bob,openai,gpt-5.4-nano,0.6,3,4,1.0,100.0,dead,0.0,-2.0,0.0,265.59000000000003,26.559000000000005,1131.3568890000001,79.56,0.0,0,1.0,1.0,442.0
exp_115,10,Cindy,gemini,gemini-2.5-flash,0.6,10,,0.0,0.0,alive,1.0,10.0,523.5,1561.5,156.15,731.9025,220.5,135.0,0,1.0,1.0,385.0
exp_115,10,David,gemini,gemini-3.1-flash-lite,0.6,3,4,1.0,100.0,dead,0.0,-2.0,0.0,270.61962500000004,27.061962500000003,1832.7493071314063,116.20400000000001,0.0,0,1.0,1.0,164.0
exp_115,10,Eric,deepseek,deepseek-v4-flash,0.6,7,8,1.0,100.0,dead,0.0,0.0,0.0,1015.4000000000001,101.54,2595.7404,132.3,0.0,0,1.0,1.0,258.0
