exp,meta_round_id,agent_id,backend,model,temperature,survival_days,death_day,death_count,mortality_rate,final_status,status_alive,final_hp,final_budget,total_bid,avg_bid,bid_variance,max_bid,min_bid,error_count,compile_success,runtime_success,strategy_complexity
exp_102,3,David,gemini,gemini-3.1-flash-lite,0.6,10,,0.0,0.0,alive,1.0,3.0,320.4873124999999,1286.7321875,128.67321875,860.2839542212894,172.83393750000002,64.0,0,1.0,1.0,209.0
exp_102,3,Eric,deepseek,deepseek-v4-flash,0.6,3,4,1.0,100.0,dead,0.0,-2.0,0.0,471.05,47.105000000000004,3381.624225,126.0,0.0,0,1.0,1.0,258.0
exp_102,4,Alex,openai,gpt-5.4,0.6,10,,0.0,0.0,alive,1.0,7.0,169.75,1175.75,117.575,677.513125,144.0,70.0,0,1.0,1.0,664.0
exp_102,4,Bob,openai,gpt-5.4-nano,0.6,6,7,1.0,100.0,dead,0.0,-3.0,0.0,595.638845625,59.56388456250001,1897.6800798594284,108.0,0.0,0,1.0,1.0,494.0
exp_102,4,Cindy,gemini,gemini-2.5-flash,0.6,10,,0.0,0.0,alive,1.0,9.0,765.0,1217.25,121.725,280.693125,138.0,91.5,0,1.0,1.0,346.0
exp_102,4,David,gemini,gemini-3.1-flash-lite,0.6,3,4,1.0,100.0,dead,0.0,-2.0,0.0,320.95,32.095,2289.506225,125.45,0.0,0,1.0,1.0,154.0
exp_102,4,Eric,deepseek,deepseek-v4-flash,0.6,3,4,1.0,100.0,dead,0.0,-2.0,0.0,285.86375000000004,28.586375000000004,1548.4651550625001,114.5,0.0,0,1.0,1.0,245.0
exp_102,5,Alex,openai,gpt-5.4,0.6,10,,0.0,0.0,alive,1.0,7.0,0.0,1104.32,110.43199999999999,4541.850735999999,204.87,30.37,0,1.0,1.0,873.0
exp_102,5,Bob,openai,gpt-5.4-nano,0.6,10,,0.0,0.0,alive,1.0,10.0,99.89254066666663,1464.3752093333335,146.43752093333336,1320.2426166774974,208.7613,82.935,0,1.0,1.0,368.0
exp_102,5,Cindy,gemini,gemini-2.5-flash,0.6,6,7,1.0,100.0,dead,0.0,0.0,0.0,1037.5876248000002,103.75876248000002,4913.577986624064,180.0,0.0,0,1.0,1.0,377.0
exp_102,5,David,gemini,gemini-3.1-flash-lite,0.6,10,,0.0,0.0,alive,1.0,6.0,215.91191090833328,1200.4667825,120.04667824999999,776.6905697162516,153.20966666666666,75.0,0,1.0,1.0,194.0
exp_102,5,Eric,deepseek,deepseek-v4-flash,0.6,9,10,1.0,100.0,dead,0.0,0.0,0.0,1192.0,119.2,1528.11,133.0,2.0,0,1.0,1.0,204.0
exp_102,6,Alex,openai,gpt-5.4,0.6,10,,0.0,0.0,alive,1.0,7.0,140.0,1045.879,104.58789999999999,2569.03390269,184.22500000000002,47.6,0,1.0,1.0,531.0
exp_102,6,Bob,openai,gpt-5.4-nano,0.6,10,,0.0,0.0,alive,1.0,10.0,495.0,612.2,61.220000000000006,394.882,81.0,38.16,0,1.0,1.0,503.0
exp_102,6,Cindy,gemini,gemini-2.5-flash,0.6,10,,0.0,0.0,alive,1.0,10.0,458.87749999999994,1378.57759,137.85775900000002,6197.43778903573,247.50000000000003,5.0,0,1.0,1.0,338.0
exp_102,6,David,gemini,gemini-3.1-flash-lite,0.6,10,,0.0,0.0,alive,1.0,9.0,595.136,495.57795,49.557795,383.037276798225,60.0,0.0,0,1.0,1.0,168.0
exp_102,6,Eric,deepseek,deepseek-v4-flash,0.6,3,4,1.0,100.0,dead,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.0,0.0,33.0
exp_102,7,Alex,openai,gpt-5.4,0.6,3,4,1.0,100.0,dead,0.0,-2.0,0.0,342.0,34.2,1821.16,98.0,0.0,0,1.0,1.0,531.0
exp_102,7,Bob,openai,gpt-5.4-nano,0.6,10,,0.0,0.0,alive,1.0,10.0,0.0,1512.4225000000001,151.24225,2006.8488320604135,226.39572656250007,42.322500000000005,0,1.0,1.0,431.0
exp_102,7,Cindy,gemini,gemini-2.5-flash,0.6,10,,0.0,0.0,alive,1.0,10.0,174.58317968749992,1647.5168203125002,164.75168203125003,706.8854010795183,231.39572656250007,142.5,0,1.0,1.0,433.0
exp_102,7,David,gemini,gemini-3.1-flash-lite,0.6,3,4,1.0,100.0,dead,0.0,-2.0,0.0,332.88465625000003,33.288465625,2442.6194785090725,128.49375,0.0,0,1.0,1.0,150.0
exp_102,7,Eric,deepseek,deepseek-v4-flash,0.6,3,4,1.0,100.0,dead,0.0,-2.0,0.0,504.0,50.4,3810.24,126.0,0.0,0,1.0,1.0,285.0
exp_102,8,Alex,openai,gpt-5.4,0.6,10,,0.0,0.0,alive,1.0,8.0,0.0,1363.4,136.34,1893.5104000000001,182.5,43.4,0,1.0,1.0,652.0
exp_102,8,Bob,openai,gpt-5.4-nano,0.6,3,4,1.0,100.0,dead,0.0,-2.0,0.0,289.8,28.98,1327.0311,85.5,0.0,0,1.0,1.0,465.0
exp_102,8,Cindy,gemini,gemini-2.5-flash,0.6,10,,0.0,0.0,alive,1.0,9.0,465.0,1725.0,172.5,225.0,187.5,150.0,0,1.0,1.0,386.0
exp_102,8,David,gemini,gemini-3.1-flash-lite,0.6,3,4,1.0,100.0,dead,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,1.0,0.0
exp_102,8,Eric,deepseek,deepseek-v4-flash,0.6,3,4,1.0,100.0,dead,0.0,-2.0,0.0,504.0,50.4,3810.24,126.0,0.0,0,1.0,1.0,260.0
exp_102,9,Alex,openai,gpt-5.4,0.6,3,4,1.0,100.0,dead,0.0,-2.0,0.0,468.842,46.8842,3918.35115076,142.002,0.0,0,1.0,1.0,566.0
exp_102,9,Bob,openai,gpt-5.4-nano,0.6,5,6,1.0,100.0,dead,0.0,-1.0,0.0,481.5,48.15,1604.0025,85.5,0.0,0,1.0,1.0,384.0
exp_102,9,Cindy,gemini,gemini-2.5-flash,0.6,10,,0.0,0.0,alive,1.0,10.0,112.19999999999985,1537.8,153.78,4.3595999999999915,157.35,150.0,0,1.0,1.0,483.0
exp_102,9,David,gemini,gemini-3.1-flash-lite,0.6,10,,0.0,0.0,alive,1.0,9.0,172.5865,1020.03555,102.00355499999999,991.053530207225,156.35,61.599999999999994,0,1.0,1.0,181.0
exp_102,9,Eric,deepseek,deepseek-v4-flash,0.6,3,4,1.0,100.0,dead,0.0,-2.0,0.0,222.0,22.2,857.16,84.0,0.0,0,1.0,1.0,283.0
exp_102,10,Alex,openai,gpt-5.4,0.6,10,,0.0,0.0,alive,1.0,3.0,394.88,998.6600000000001,99.86600000000001,771.177784,147.03,45.5,0,1.0,1.0,595.0
exp_102,10,Bob,openai,gpt-5.4-nano,0.6,5,6,1.0,100.0,dead,0.0,-1.0,0.0,501.84375,50.184375,1973.594619140625,110.8125,0.0,0,1.0,1.0,480.0
exp_102,10,Cindy,gemini,gemini-2.5-flash,0.6,10,,0.0,0.0,alive,1.0,10.0,700.0362500000001,1084.08625,108.408625,834.904234515625,148.5,60.0,0,1.0,1.0,552.0
exp_102,10,David,gemini,gemini-3.1-flash-lite,0.6,3,4,1.0,100.0,dead,0.0,-2.0,0.0,244.02499999999998,24.402499999999996,1058.12830625,85.05,0.0,0,1.0,1.0,161.0
exp_102,10,Eric,deepseek,deepseek-v4-flash,0.6,7,8,1.0,100.0,dead,0.0,-1.0,0.0,756.7737500000001,75.67737500000001,1855.263356390625,118.81,0.0,0,1.0,1.0,203.0
